9511842,0.00,3.00,0,999,999,999,999,0.32,9.35,3,1.22,9.24,3,999,999,0,999,999,0,999,999,0,999,999,0,None,None,False
9511843,0.00,3.00,0,999,999,999,999,0.35,8.87,3,1.21,8.78,3,999,999,0,999,999,0,999,999,0,999,999,0,None,None,False
9511843,0.00,2.34,0,999,999,999,999,0.43,8.40,3,1.25,8.31,3,999,999,0,999,999,0,999,999,0,999,999,0,DownArrow,None,False
9511843,0.00,1.43,0,999,999,999,999,0.52,7.96,3,1.31,7.88,3,999,999,0,999,999,0,999,999,0,999,999,0,DownArrow,None,False
9511843,0.00,1.43,0,999,999,999,999,0.62,7.50,3,1.37,7.42,3,999,999,0,999,999,0,999,999,0,999,999,0,None,None,False
9511844,0.00,1.43,0,999,999,999,999,0.68,7.02,3,1.39,6.96,3,999,999,0,999,999,0,999,999,0,999,999,0,None,None,False
9511844,0.66,1.43,1,999,999,999,999,0.67,6.58,3,1.35,6.53,3,999,999,0,999,999,0,999,999,0,999,999,0,None,RightArrow,True
9511844,0.66,1.35,2,999,999,999,999,0.58,6.11,3,1.23,6.08,3,999,999,0,999,999,0,999,999,0,999,999,0,None,None,True
9511844,0.66,1.30,3,999,999,999,999,0.65,9.44,3,999,999,0,999,999,0,999,999,0,999,999,0,999,999,0,None,None,True
9511845,0.66,1.25,4,999,999,999,999,-1.78,9.19,3,0.65,9.02,3,999,999,0,999,999,0,999,999,0,999,999,0,None,None,True
9511845,0.66,1.78,4,999,999,999,999,-1.81,8.80,3,0.70,8.58,1,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,None,False
9511845,0.66,2.55,4,999,999,999,999,-2.21,9.28,3,-1.81,8.42,3,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,None,False
9511845,0.66,2.50,5,999,999,999,999,-2.08,8.98,3,-1.77,8.06,3,999,999,0,999,999,0,999,999,0,999,999,0,None,None,True
9511846,0.33,2.42,5,999,999,999,999,-1.96,8.66,3,-1.67,7.68,3,999,999,0,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
9511846,-0.91,2.35,5,999,999,999,999,-1.87,8.32,3,-1.53,7.32,3,999,999,0,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
9511846,-0.91,2.79,6,999,999,999,999,-1.82,7.98,3,-1.37,6.97,3,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,None,True
9511847,-0.91,2.73,7,999,999,999,999,-1.83,7.65,3,-1.22,6.64,1,999,999,0,999,999,0,999,999,0,999,999,0,None,None,True
9511847,-1.33,2.65,7,999,999,999,999,2.07,9.32,3,-1.85,7.31,3,999,999,0,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
9511847,-1.50,3.34,8,999,999,999,999,2.03,9.01,3,-1.89,6.96,3,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,True
9511847,-1.50,3.28,9,999,999,999,999,2.09,9.48,5,2.29,9.37,3,0.28,9.23,3,1.96,8.73,3,-1.89,6.63,1,999,999,0,None,None,True
9511848,-1.50,3.20,9,999,999,999,999,-0.38,9.17,3,-0.91,9.22,2,2.04,9.28,5,2.19,9.00,3,0.23,8.80,3,1.85,8.44,3,None,None,False
9511848,-0.42,3.12,9,999,999,999,999,-0.49,8.66,3,-0.97,8.89,2,2.02,9.08,5,2.13,8.62,3,0.24,8.37,3,1.73,8.15,3,None,RightArrow,False
9511848,0.82,3.05,9,999,999,999,999,-0.59,8.17,3,-1.01,8.59,2,2.01,8.89,5,2.12,8.26,3,0.30,7.97,3,1.61,7.88,3,None,RightArrow,False
9511848,0.90,2.98,10,999,999,999,999,-0.66,7.65,3,-1.04,8.27,2,2.02,8.69,5,2.14,7.88,3,0.40,7.55,3,1.50,7.59,3,None,RightArrow,True
9511849,0.90,2.90,10,999,999,999,999,-0.66,7.12,3,-1.03,7.94,2,2.04,8.49,5,2.16,7.50,3,0.50,7.13,1,1.44,7.28,2,None,None,False
9511849,0.90,2.83,10,999,999,999,999,-0.58,6.63,3,-0.98,7.64,2,2.04,8.30,5,2.16,7.14,3,0.57,6.73,1,1.41,6.99,2,None,None,False
9511849,0.90,2.75,10,999,999,999,999,-0.44,6.13,3,-0.88,7.33,2,2.02,8.10,5,2.11,6.76,3,0.59,6.30,1,1.43,6.68,2,None,None,False
9511849,0.90,1.59,10,999,999,999,999,-0.25,5.63,3,-0.77,7.03,2,1.97,7.91,5,2.01,6.40,3,0.54,5.87,1,1.48,6.37,2,DownArrow,None,False
9511850,0.90,0.52,10,999,999,999,999,-0.06,5.14,3,-0.65,6.72,2,1.90,7.72,5,1.85,6.05,3,0.42,5.45,1,1.52,6.06,2,DownArrow,None,False
9511850,0.90,0.44,10,999,999,999,999,0.08,4.66,3,-0.56,6.43,2,1.82,7.55,5,1.68,5.73,3,0.27,5.08,1,1.54,5.77,2,None,None,False
9511850,0.90,0.36,10,999,999,999,999,0.13,4.14,3,-0.51,6.11,2,1.73,7.37,5,1.49,5.40,3,0.10,4.68,1,1.50,5.46,2,None,None,False
9511850,0.90,0.31,1.894316,999,999,999,999,0.06,3.62,2,-0.52,5.78,2,1.66,7.18,5,1.32,5.06,3,-0.04,4.27,1,1.42,5.16,2,None,None,True
9511851,-0.01,0.25,2.894316,999,999,999,999,-0.11,3.15,1,-0.57,5.48,2,1.60,7.00,5,1.21,4.72,1,-0.10,3.87,1,1.29,4.89,2,None,LeftArrow,True
9511851,-0.01,0.18,4.894316,999,999,999,999,-0.66,5.17,2,1.58,6.80,5,1.16,4.34,1,-0.07,3.44,1,1.14,4.62,2,999,999,0,None,None,True
9511851,0.05,0.87,5.894316,999,999,999,999,-0.75,4.86,2,1.58,6.60,5,1.19,3.96,1,0.98,4.35,2,999,999,0,999,999,0,UpArrow,RightArrow,True
9511851,0.85,0.78,6.894316,999,999,999,999,-1.64,9.42,5,1.60,6.41,5,1.27,3.61,1,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,True
9511852,0.69,0.75,7.894316,999,999,999,999,1.53,9.22,3,-1.62,9.10,5,1.63,6.21,5,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
9511852,0.52,0.68,7.894316,999,999,999,999,1.50,8.77,3,-1.56,8.78,5,1.64,6.01,4,999,999,0,999,999,0,999,999,0,None,RightArrow,False
9511852,1.39,1.40,7.894316,999,999,999,999,1.51,8.34,3,-1.46,8.49,5,1.63,5.82,4,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,False
9511852,1.39,1.43,9.894316,999,999,999,999,1.56,7.89,3,-1.35,8.19,5,1.58,5.63,4,999,999,0,999,999,0,999,999,0,UpArrow,None,True
9511853,1.39,1.73,10.89432,999,999,999,999,1.61,7.44,3,-1.23,7.89,5,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,None,True
9511853,1.39,2.98,10.89432,999,999,999,999,-1.32,9.02,3,1.63,6.99,1,-1.13,7.58,5,999,999,0,999,999,0,999,999,0,UpArrow,None,False
9511853,1.39,3.58,11.89432,999,999,999,999,-1.22,8.53,3,1.60,6.57,1,-1.06,7.29,5,999,999,0,999,999,0,999,999,0,UpArrow,None,True
9511854,0.73,3.51,12.89432,999,999,999,999,-2.28,9.11,3,-1.19,8.00,3,-1.05,6.97,5,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
9511854,-0.60,3.44,12.89432,999,999,999,999,-2.26,8.53,3,-1.22,7.47,3,-1.08,6.64,5,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
9511854,-0.68,3.37,14.89432,999,999,999,999,-2.28,7.98,3,-1.30,6.98,3,-1.13,6.35,3,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
9511854,-1.51,3.32,15.89432,999,999,999,999,-2.30,7.40,3,-1.38,6.45,3,-1.19,6.03,1,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
9511855,-1.51,3.26,16.89432,999,999,999,999,-1.69,9.22,3,-2.29,6.83,3,-1.42,5.93,3,999,999,0,999,999,0,999,999,0,None,None,True
9511855,-1.92,3.19,17.89432,999,999,999,999,2.43,9.36,3,-1.51,8.76,3,-2.21,6.29,3,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
9511855,-2.01,3.14,18.89432,999,999,999,999,2.33,8.80,3,-1.33,8.26,3,-2.03,5.74,1,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
9511855,-1.71,2.51,18.89432,999,999,999,999,2.30,8.23,3,-1.21,7.75,3,-1.77,5.22,1,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,False
9511856,-1.30,2.05,19.89432,999,999,999,999,2.32,7.66,3,-1.15,7.22,3,-1.47,4.72,1,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,True
9511856,-1.30,1.99,20.89432,999,999,999,999,-0.25,9.15,3,2.34,7.13,3,-1.18,6.73,3,999,999,0,999,999,0,999,999,0,None,None,True
9511856,-1.30,2.33,20.89432,999,999,999,999,-0.36,8.60,3,2.33,6.56,3,-1.26,6.20,1,999,999,0,999,999,0,999,999,0,UpArrow,None,False
9511856,-1.30,2.61,21.89432,999,999,999,999,-0.48,8.05,3,2.24,6.00,3,-1.35,5.68,1,999,999,0,999,999,0,999,999,0,UpArrow,None,True
9511857,-0.66,1.64,21.89432,999,999,999,999,1.70,9.21,5,-0.58,7.53,3,2.07,5.49,3,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,False
9511857,0.28,0.63,21.89432,999,999,999,999,1.60,8.84,5,-0.62,6.97,3,1.81,4.98,3,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,False
9511857,1.40,0.27,21.89432,999,999,999,999,1.55,8.47,5,-0.57,6.41,3,1.51,4.50,3,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,False
9511857,1.07,0.21,23.89432,999,999,999,999,1.55,8.11,5,-0.44,5.90,3,1.22,4.06,3,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
9511858,0.82,1.13,23.89432,999,999,999,999,2.01,9.43,3,1.58,7.73,5,-0.25,5.37,3,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
9511858,0.24,1.48,24.89432,999,999,999,999,2.03,9.09,3,1.63,7.36,5,-0.03,4.85,3,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,True
9511858,0.24,1.42,25.89432,999,999,999,999,2.04,8.76,3,1.65,7.00,5,0.14,4.35,1,999,999,0,999,999,0,999,999,0,None,None,True
9511858,0.93,1.87,25.89432,999,999,999,999,1.39,9.25,5,2.02,8.42,3,1.64,6.62,5,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,False
9511859,1.29,2.25,26.89432,999,999,999,999,1.34,8.90,5,1.95,8.08,3,1.57,6.25,5,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,True
9511859,1.29,2.19,28.89432,999,999,999,999,1.25,8.55,5,1.83,7.75,3,1.43,5.90,3,999,999,0,999,999,0,999,999,0,None,None,True
9511859,1.29,2.87,28.89432,999,999,999,999,-1.42,9.44,3,1.61,9.44,5,1.14,8.24,5,1.70,7.45,3,999,999,0,999,999,0,UpArrow,None,False
951190,1.29,3.39,29.89432,1.17467,9.024994,999,999,-2.06,9.21,3,-1.33,9.21,3,-1.47,8.99,3,1.55,9.28,5,1.01,7.90,5,1.56,7.14,3,UpArrow,None,True
951190,1.29,3.34,31.89432,0.9248895,8.264984,999,999,1.74,9.47,3,-1.98,8.72,3,-1.36,8.88,3,-1.51,8.54,3,1.49,9.12,5,0.90,7.56,5,None,None,True
951190,0.84,3.90,32.89432,0.6907192,7.552475,999,999,1.63,9.04,3,-1.97,8.27,3,-1.36,8.57,3,-1.50,8.12,3,1.45,8.97,5,0.82,7.23,2,UpArrow,LeftArrow,True
951190,0.84,3.75,33.89432,0.4409376,6.792465,999,999,1.62,9.37,3,1.56,8.56,3,-2.00,7.78,3,-1.31,8.24,3,-1.43,7.67,3,1.43,8.80,5,None,None,True
951191,0.51,3.79,34.89432,0.191156,6.032455,999,999,1.61,9.01,3,1.55,8.08,2,-2.03,7.30,3,-1.23,7.92,3,-1.30,7.24,3,1.43,8.63,5,UpArrow,LeftArrow,True
951191,0.51,5.02,34.89432,999,999,999,999,1.63,8.68,3,1.59,7.63,1,-2.04,6.84,3,-1.12,7.63,3,-1.15,6.85,3,1.44,8.47,5,UpArrow,None,False
951191,-0.57,4.69,34.89432,999,999,999,999,1.67,8.33,3,1.65,7.16,1,-2.00,6.36,3,-1.00,7.32,3,-0.96,6.43,3,1.47,8.30,5,DownArrow,LeftArrow,False
951191,-1.50,3.74,34.89432,999,999,999,999,1.70,7.97,3,1.69,6.68,1,-1.87,5.89,3,-0.88,7.01,3,-0.80,6.01,3,1.48,8.13,5,DownArrow,LeftArrow,False
951192,-1.80,2.57,14.40332,999,999,999,999,1.68,7.62,3,1.67,6.20,1,-1.67,5.44,3,-0.80,6.69,3,-0.68,5.57,3,1.48,7.97,5,DownArrow,RightArrow,True
951192,-0.84,1.82,15.40332,999,999,999,999,1.63,7.29,3,1.58,5.76,1,-1.45,5.05,1,-0.78,6.38,3,-0.64,5.15,3,1.46,7.81,5,DownArrow,RightArrow,True
951192,-0.73,1.25,17.40332,999,999,999,999,1.84,9.50,3,1.52,6.95,3,1.41,5.31,1,-0.80,6.05,3,1.41,7.64,5,999,999,0,DownArrow,RightArrow,True
951192,-0.73,1.19,18.40332,999,999,999,999,1.65,8.97,3,1.38,6.63,3,1.19,4.88,1,-0.86,5.72,1,1.35,7.49,5,999,999,0,None,None,True
951193,-0.24,1.69,19.40332,999,999,999,999,0.00,9.39,5,1.45,8.48,3,1.23,6.33,3,0.96,4.49,1,1.28,7.34,5,999,999,0,UpArrow,RightArrow,True
951193,0.50,1.62,20.40332,999,999,999,999,-0.05,9.15,5,1.26,7.96,3,1.09,6.00,3,0.74,4.07,1,1.22,7.18,5,999,999,0,None,RightArrow,True
951193,0.50,1.56,22.40332,999,999,999,999,0.22,9.50,3,-1.37,9.24,3,-0.08,8.91,4,1.11,7.41,3,0.98,5.66,3,1.17,7.02,5,None,None,True
951193,0.73,1.82,22.40332,999,999,999,999,-2.03,9.50,3,0.10,8.98,3,-1.40,8.92,3,-0.08,8.68,4,1.05,6.89,3,1.15,6.86,5,UpArrow,RightArrow,False
951194,0.79,2.08,24.40332,999,999,999,999,-2.06,9.06,3,-0.05,8.42,3,-1.44,8.57,3,-0.05,8.43,4,1.06,6.33,3,1.16,6.69,5,UpArrow,RightArrow,True
951194,0.79,2.03,25.40332,999,999,999,999,-0.46,9.43,3,-2.07,8.62,3,-0.17,7.86,3,-1.47,8.23,3,0.01,8.19,4,1.18,6.53,5,None,None,True
951194,1.17,2.26,26.40332,999,999,999,999,-0.37,9.10,3,-2.04,8.20,3,-0.23,7.32,3,-1.46,7.90,3,0.07,7.97,4,1.21,6.37,3,UpArrow,RightArrow,True
951194,0.57,2.82,26.40332,999,999,999,999,-0.28,8.75,3,-1.95,7.77,3,-0.20,6.75,3,-1.41,7.56,3,0.12,7.73,4,1.23,6.20,1,UpArrow,LeftArrow,False
951195,0.57,2.74,26.40332,999,999,999,999,-0.22,8.38,3,-1.80,7.36,3,-0.09,6.19,3,-1.31,7.23,3,0.16,7.48,4,1.24,6.03,1,None,None,False
951195,0.45,2.13,26.40332,999,999,999,999,-0.21,8.04,3,-1.63,6.98,3,0.07,5.67,3,-1.19,6.93,3,0.16,7.25,4,1.22,5.88,1,DownArrow,LeftArrow,False
951195,0.27,1.13,26.40332,999,999,999,999,-0.25,7.68,3,-1.43,6.58,3,0.26,5.13,3,-1.05,6.61,3,0.12,7.01,4,1.17,5.71,1,DownArrow,LeftArrow,False
951195,0.27,0.88,26.40332,999,999,999,999,-0.32,7.32,3,-1.26,6.18,3,0.42,4.58,3,-0.92,6.29,3,0.06,6.77,4,1.10,5.56,1,DownArrow,None,False
951196,0.27,0.39,26.40332,999,999,999,999,-0.42,6.96,3,-1.13,5.76,3,0.49,4.01,3,-0.83,5.95,3,-0.02,6.53,4,1.02,5.41,1,DownArrow,None,False
951196,0.52,0.33,19.28979,999,999,999,999,-0.49,6.63,3,-1.07,5.35,3,0.44,3.48,1,-0.80,5.63,3,-0.08,6.31,4,0.95,5.26,1,None,RightArrow,True
951196,0.03,0.28,21.28979,999,999,999,999,-0.54,6.26,3,-1.10,4.91,3,-0.83,5.28,3,-0.13,6.07,4,0.90,5.10,1,999,999,0,None,LeftArrow,True
951197,-0.21,1.10,21.28979,999,999,999,999,-0.52,5.90,3,-1.18,4.47,3,-0.90,4.95,3,-0.13,5.82,4,999,999,0,999,999,0,UpArrow,LeftArrow,False
951197,-0.54,1.03,22.28979,999,999,999,999,-0.45,5.56,2,-1.28,4.07,3,-0.99,4.63,3,-0.09,5.59,3,999,999,0,999,999,0,None,LeftArrow,True
951197,-0.95,0.98,23.28979,999,999,999,999,-0.32,5.21,1,-1.36,3.64,3,-1.06,4.29,2,-0.01,5.36,3,999,999,0,999,999,0,None,LeftArrow,True
951197,-0.95,0.93,25.28979,999,999,999,999,0.23,9.48,3,-0.18,4.88,1,-1.07,3.95,2,0.07,5.13,3,999,999,0,999,999,0,None,None,True
951198,-0.72,1.08,26.28979,999,999,999,999,-0.43,9.44,5,0.22,9.20,3,-0.05,4.56,1,0.15,4.91,3,999,999,0,999,999,0,UpArrow,RightArrow,True
951198,-0.46,1.38,27.28979,1.442523,9.200153,999,999,-1.43,9.39,5,-0.38,9.20,5,0.25,8.90,3,0.20,4.67,3,999,999,0,999,999,0,UpArrow,RightArrow,True
951198,0.37,1.38,27.28979,1.416761,8.400562,999,999,-1.34,9.12,4,-0.37,8.96,5,0.31,8.60,3,0.20,4.42,2,999,999,0,999,999,0,None,RightArrow,False
951198,0.37,1.37,28.28979,1.392608,7.650949,999,999,-1.25,8.86,3,-0.39,8.73,4,0.38,8.33,3,0.15,4.19,2,999,999,0,999,999,0,None,None,True
951199,0.37,1.31,30.28979,1.366844,6.851366,999,999,1.10,9.21,3,-1.15,8.59,3,-0.43,8.49,4,0.44,8.03,3,999,999,0,999,999,0,None,None,True
951199,0.84,1.71,30.28979,1.341081,6.051782,999,999,0.95,8.79,3,-1.09,8.30,3,-0.48,8.25,4,0.46,7.73,1,999,999,0,999,999,0,UpArrow,RightArrow,False
951199,1.60,2.64,30.28979,1.315317,5.252199,999,999,-0.15,9.27,3,0.82,8.37,3,-1.05,8.01,3,-0.53,8.01,4,999,999,0,999,999,0,UpArrow,RightArrow,False
951199,1.32,3.59,30.28979,1.291164,4.502589,999,999,-0.22,8.79,3,0.72,7.97,3,-1.06,7.74,3,-0.55,7.78,4,999,999,0,999,999,0,UpArrow,LeftArrow,False
9511910,1.15,3.35,30.28979,999,999,999,999,-0.22,8.26,3,0.68,7.53,3,-1.10,7.45,3,-0.55,7.54,4,999,999,0,999,999,0,DownArrow,LeftArrow,False
9511910,0.68,2.13,30.28979,999,999,999,999,-0.15,7.74,3,0.70,7.09,3,-1.15,7.17,3,-0.51,7.30,4,999,999,0,999,999,0,DownArrow,LeftArrow,False
9511910,-0.02,1.36,5.988468,999,999,999,999,-0.04,7.27,3,0.77,6.68,3,-1.19,6.90,3,-0.44,7.08,4,999,999,0,999,999,0,DownArrow,LeftArrow,True
9511910,-0.02,1.30,6.988468,999,999,999,999,0.11,6.76,3,0.86,6.25,3,-1.20,6.61,3,-0.36,6.85,4,999,999,0,999,999,0,None,None,True
9511911,0.07,1.24,8.988468,999,999,999,999,0.25,6.26,1,0.95,5.82,1,-1.16,6.32,3,-0.29,6.62,4,999,999,0,999,999,0,None,RightArrow,True
9511911,0.31,1.20,9.988468,999,999,999,999,-1.08,6.05,3,-0.23,6.40,4,999,999,0,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
9511911,0.06,1.14,10.98847,999,999,999,999,0.01,9.45,3,-0.97,5.79,3,-0.22,6.15,2,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
9511911,-0.64,1.35,10.98847,999,999,999,999,2.37,9.27,3,-0.03,9.02,2,-0.84,5.52,3,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
9511912,-0.64,1.27,10.98847,999,999,999,999,2.37,8.77,3,-0.10,8.63,2,-0.73,5.27,3,999,999,0,999,999,0,999,999,0,None,None,False
9511912,-0.64,1.21,11.98847,999,999,999,999,2.33,8.24,3,-0.21,8.21,2,-0.65,5.00,3,999,999,0,999,999,0,999,999,0,None,None,True
9511912,-0.64,2.05,12.98847,999,999,999,999,0.26,9.47,3,2.22,7.72,3,-0.30,7.79,2,999,999,0,999,999,0,999,999,0,UpArrow,None,True
9511913,-0.64,3.21,12.98847,999,999,999,999,0.19,9.08,3,2.05,7.26,3,-0.36,7.40,2,999,999,0,999,999,0,999,999,0,UpArrow,None,False
9511913,-0.39,3.22,12.98847,999,999,999,999,0.17,8.65,3,1.83,6.78,3,-0.37,6.97,2,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,False
9511913,-0.23,3.16,13.98847,999,999,999,999,0.20,8.22,3,1.58,6.30,3,-0.30,6.54,2,999,999,0,999,999,0,999,999,0,None,RightArrow,True
9511913,-0.23,2.93,14.98847,999,999,999,999,-1.18,9.37,3,0.27,7.83,3,1.36,5.86,3,999,999,0,999,999,0,999,999,0,DownArrow,None,True
9511914,0.71,1.92,14.98847,999,999,999,999,-1.19,9.07,3,0.38,7.41,1,1.18,5.36,3,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,False
9511914,0.71,1.69,15.98847,999,999,999,999,-1.16,8.76,3,0.48,7.00,1,1.08,4.84,3,999,999,0,999,999,0,999,999,0,DownArrow,None,True
9511914,0.71,1.63,16.98847,999,999,999,999,-1.10,8.47,3,0.54,6.57,1,1.09,4.31,1,999,999,0,999,999,0,999,999,0,None,None,True
9511914,0.71,2.23,17.98847,999,999,999,999,-1.01,8.20,3,0.53,6.17,1,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,None,True
9511915,0.71,2.72,18.98847,999,999,999,999,-1.37,9.24,3,-0.91,7.92,3,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,None,True
9511915,0.18,2.74,19.98847,999,999,999,999,-1.23,8.86,3,-0.81,7.63,3,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,True
9511915,-0.58,3.67,19.98847,999,999,999,999,-1.14,8.49,3,-0.74,7.35,3,999,999,0,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
9511915,-0.58,4.58,19.98847,999,999,999,999,-1.19,9.27,3,1.16,9.15,3,-1.08,8.09,3,-0.70,7.05,3,999,999,0,999,999,0,UpArrow,None,False
9511916,-0.58,4.58,20.98847,999,999,999,999,-1.18,8.75,3,1.06,8.64,3,-1.09,7.69,3,-0.72,6.75,1,999,999,0,999,999,0,None,None,True
9511916,-0.58,4.58,22.98847,999,999,999,999,-0.73,9.36,3,-1.23,8.26,3,0.92,8.18,3,-1.13,7.31,3,999,999,0,999,999,0,None,None,True
9511916,-1.05,5.05,23.98847,999,999,999,999,-0.79,8.99,3,-1.31,7.75,3,0.74,7.70,3,-1.20,6.91,1,999,999,0,999,999,0,UpArrow,LeftArrow,True
9511916,-1.05,4.38,24.98847,999,999,999,999,-2.27,9.41,5,-0.85,8.62,3,-1.37,7.23,3,0.58,7.21,3,999,999,0,999,999,0,DownArrow,None,True
